#Parameters = {Disk_Antenna_1_inter_direction_disks_distance_5=0; Disk_Antenna_1_S11_target_top=-15; Disk_Antenna_1_center_frequency=2.4; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=54.5; Disk_Antenna_1_direction_disks_diameter_2=39.5; Disk_Antenna_1_direction_disks_diameter_3=37; Disk_Antenna_1_direction_disks_diameter_4=40; Disk_Antenna_1_direction_disks_diameter_5=34; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.2; Disk_Antenna_1_inter_direction_disks_distance_1=30; Disk_Antenna_1_inter_direction_disks_distance_2=26.8; Disk_Antenna_1_inter_direction_disks_distance_3=31.3; Disk_Antenna_1_inter_direction_disks_distance_4=27.2; Disk_Antenna_1_line_direction_disk_distance=11; Disk_Antenna_1_line_disk_diameter=69.3; Disk_Antenna_1_main_line_disks_distance=10.2; Disk_Antenna_1_main_reflector_diameter=83.2; Disk_Antenna_1_number_direction_disk=4.6; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=23.3}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
4.0860000000000	0.68112706161053	0.24540940317117	50.000000000000	0.00000000000000
4.0915000000000	0.68272946383912	0.24499709129313	50.000000000000	0.00000000000000
4.0970000000000	0.68434675978996	0.24459060883231	50.000000000000	0.00000000000000
4.1025000000000	0.68598122083879	0.24418949212970	50.000000000000	0.00000000000000
4.1080000000000	0.68763516549321	0.24379309939097	50.000000000000	0.00000000000000
4.1135000000000	0.68931095111509	0.24340059808193	50.000000000000	0.00000000000000
4.1190000000000	0.69101096392271	0.24301095192160	50.000000000000	0.00000000000000
4.1245000000000	0.69273760707176	0.24262290762061	50.000000000000	0.00000000000000
4.1300000000000	0.69449328661206	0.24223498155140	50.000000000000	0.00000000000000
4.1355000000000	0.69628039511934	0.24184544658088	50.000000000000	0.00000000000000
4.1410000000000	0.69810129281092	0.24145231934465	50.000000000000	0.00000000000000
4.1465000000000	0.69995828597115	0.24105334829450	50.000000000000	0.00000000000000
4.1520000000000	0.70185360254018	0.24064600290717	50.000000000000	0.00000000000000
4.1575000000000	0.70378936475785	0.24022746450023	50.000000000000	0.00000000000000
4.1630000000000	0.70576755880725	0.23979461915954	50.000000000000	0.00000000000000
4.1685000000000	0.70779000146937	0.23934405333894	50.000000000000	0.00000000000000
4.1740000000000	0.70985830388436	0.23887205274389	50.000000000000	0.00000000000000
4.1795000000000	0.71197383261581	0.23837460515355	50.000000000000	0.00000000000000
4.1850000000000	0.71413766833372	0.23784740786446	50.000000000000	0.00000000000000
4.1905000000000	0.71635056256763	0.23728588045056	50.000000000000	0.00000000000000
4.1960000000000	0.71861289313282	0.23668518352139	50.000000000000	0.00000000000000
4.2015000000000	0.72092461899621	0.23604024411881	50.000000000000	0.00000000000000
4.2070000000000	0.72328523551892	0.23534578831601	50.000000000000	0.00000000000000
4.2125000000000	0.72569373118398	0.23459638146637	50.000000000000	0.00000000000000
4.2180000000000	0.72814854708052	0.23378647638966	50.000000000000	0.00000000000000
4.2235000000000	0.73064754056016	0.23291046957746	50.000000000000	0.00000000000000
4.2290000000000	0.73318795459499	0.23196276524823	50.000000000000	0.00000000000000
4.2345000000000	0.73576639443655	0.23093784678862	50.000000000000	0.00000000000000
4.2400000000000	0.73837881318788	0.22983035478876	50.000000000000	0.00000000000000
4.2455000000000	0.74102050784425	0.22863517052568	50.000000000000	0.00000000000000
4.2510000000000	0.74368612722083	0.22734750338640	50.000000000000	0.00000000000000
4.2565000000000	0.74636969296122	0.22596298036970	50.000000000000	0.00000000000000
4.2620000000000	0.74906463450619	0.22447773548441	50.000000000000	0.00000000000000
4.2675000000000	0.75176383850096	0.22288849659817	50.000000000000	0.00000000000000
4.2730000000000	0.75445971264203	0.22119266710612	50.000000000000	0.00000000000000
4.2785000000000	0.75714426342893	0.21938839970853	50.000000000000	0.00000000000000
4.2840000000000	0.75980918671608	0.21747465962658	50.000000000000	0.00000000000000
4.2895000000000	0.76244596938674	0.21545127475922	50.000000000000	0.00000000000000
4.2950000000000	0.76504599992838	0.21331897059435	50.000000000000	0.00000000000000
4.3005000000000	0.76760068521253	0.21107938812823	50.000000000000	0.00000000000000
4.3060000000000	0.77010157040770	0.20873508360091	50.000000000000	0.00000000000000
4.3115000000000	0.77254045870888	0.20628950949698	50.000000000000	0.00000000000000
4.3170000000000	0.77490952747479	0.20374697695437	50.000000000000	0.00000000000000
4.3225000000000	0.77720143743451	0.20111260043036	50.000000000000	0.00000000000000
4.3280000000000	0.77940943185889	0.19839222614909	50.000000000000	0.00000000000000
4.3335000000000	0.78152742297578	0.19559234645990	50.000000000000	0.00000000000000
4.3390000000000	0.78355006341987	0.19272000273256	50.000000000000	0.00000000000000
4.3445000000000	0.78547280111299	0.18978267977766	50.000000000000	0.00000000000000
4.3500000000000	0.78729191663310	0.18678819499002	50.000000000000	0.00000000000000
4.3555000000000	0.78900454280693	0.18374458546390	50.000000000000	0.00000000000000
4.3610000000000	0.79060866691385	0.18065999622752	50.000000000000	0.00000000000000
4.3665000000000	0.79210311648031	0.17754257250570	50.000000000000	0.00000000000000
4.3720000000000	0.79348753014791	0.17440035856844	50.000000000000	0.00000000000000
4.3775000000000	0.79476231549211	0.17124120528871	50.000000000000	0.00000000000000
4.3830000000000	0.79592859594406	0.16807268804692	50.000000000000	0.00000000000000
4.3885000000000	0.79698814912138	0.16490203611403	50.000000000000	0.00000000000000
4.3940000000000	0.79794333891339	0.16173607414976	50.000000000000	0.00000000000000
4.3995000000000	0.79879704360314	0.15858117598980	50.000000000000	0.00000000000000
4.4050000000000	0.79955258216148	0.15544323048674	50.000000000000	0.00000000000000
4.4105000000000	0.80021364063586	0.15232761882565	50.000000000000	0.00000000000000
4.4160000000000	0.80078420030000	0.14923920246274	50.000000000000	0.00000000000000
4.4215000000000	0.80126846894826	0.14618232063756	50.000000000000	0.00000000000000
4.4270000000000	0.80167081642920	0.14316079628047	50.000000000000	0.00000000000000
4.4325000000000	0.80199571523009	0.14017794907297	50.000000000000	0.00000000000000
4.4380000000000	0.80224768665961	0.13723661440933	50.000000000000	0.00000000000000
4.4435000000000	0.80243125293813	0.13433916704384	50.000000000000	0.00000000000000
4.4490000000000	0.80255089529832	0.13148754827948	50.000000000000	0.00000000000000
4.4545000000000	0.80261101802660	0.12868329564988	50.000000000000	0.00000000000000
4.4600000000000	0.80261591823694	0.12592757415947	50.000000000000	0.00000000000000
4.4655000000000	0.80256976106343	0.12322120826755	50.000000000000	0.00000000000000
4.4710000000000	0.80247655988140	0.12056471392538	50.000000000000	0.00000000000000
4.4765000000000	0.80234016111804	0.11795833009534	50.000000000000	0.00000000000000
4.4820000000000	0.80216423318627	0.11540204929463	50.000000000000	0.00000000000000
4.4875000000000	0.80195225906777	0.11289564680983	50.000000000000	0.00000000000000
4.4930000000000	0.80170753207752	0.11043870832165	50.000000000000	0.00000000000000
4.4985000000000	0.80143315436061	0.10803065576039	50.000000000000	0.00000000000000
4.5040000000000	0.80113203769805	0.10567077128213	50.000000000000	0.00000000000000
4.5095000000000	0.80080690623063	0.10335821931384	50.000000000000	0.00000000000000
4.5150000000000	0.80046030074452	0.10109206666274	50.000000000000	0.00000000000000
4.5205000000000	0.80009458419922	0.098871300723387	50.000000000000	0.00000000000000
4.5260000000000	0.79971194821519	0.096694845844724	50.000000000000	0.00000000000000
4.5315000000000	0.79931442027379	0.094561577941043	50.000000000000	0.00000000000000
4.5370000000000	0.79890387141619	0.092470337446168	50.000000000000	0.00000000000000
4.5425000000000	0.79848202425946	0.090419940719723	50.000000000000	0.00000000000000
4.5480000000000	0.79805046117653	0.088409190020008	50.000000000000	0.00000000000000
4.5535000000000	0.79761063251318	0.086436882160026	50.000000000000	0.00000000000000
4.5590000000000	0.79716386473811	0.084501815961803	50.000000000000	0.00000000000000
4.5645000000000	0.79671136844271	0.082602798621881	50.000000000000	0.00000000000000
4.5700000000000	0.79625424612504	0.080738651095752	50.000000000000	0.00000000000000
4.5755000000000	0.79579349970773	0.078908212603579	50.000000000000	0.00000000000000
4.5810000000000	0.79533003775289	0.077110344353128	50.000000000000	0.00000000000000
4.5865000000000	0.79486468234796	0.075343932569116	50.000000000000	0.00000000000000
4.5920000000000	0.79439817564590	0.073607890910962	50.000000000000	0.00000000000000
4.5975000000000	0.79393118605065	0.071901162354477	50.000000000000	0.00000000000000
4.6030000000000	0.79346431404516	0.070222720605615	50.000000000000	0.00000000000000
4.6085000000000	0.79299809766426	0.068571571108357	50.000000000000	0.00000000000000
4.6140000000000	0.79253301761847	0.066946751702478	50.000000000000	0.00000000000000
4.6195000000000	0.79206950207829	0.065347332980922	50.000000000000	0.00000000000000
4.6250000000000	0.79160793113064	0.063772418391496	50.000000000000	0.00000000000000
4.6305000000000	0.79114864092054	0.062221144122145	50.000000000000	0.00000000000000
4.6360000000000	0.79069192749284	0.060692678804911	50.000000000000	0.00000000000000
4.6415000000000	0.79023805034915	0.059186223069288	50.000000000000	0.00000000000000
4.6470000000000	0.78978723573548	0.057701008971689	50.000000000000	0.00000000000000
4.6525000000000	0.78933967967657	0.056236299325105	50.000000000000	0.00000000000000
4.6580000000000	0.78889555077222	0.054791386948927	50.000000000000	0.00000000000000
4.6635000000000	0.78845499277110	0.053365593857015	50.000000000000	0.00000000000000
4.6690000000000	0.78801812693683	0.051958270399259	50.000000000000	0.00000000000000
4.6745000000000	0.78758505422059	0.050568794369788	50.000000000000	0.00000000000000
4.6800000000000	0.78715585725408	0.049196570093147	50.000000000000	0.00000000000000
4.6855000000000	0.78673060217566	0.047841027497903	50.000000000000	0.00000000000000
4.6910000000000	0.78630934030238	0.046501621185861	50.000000000000	0.00000000000000
4.6965000000000	0.78589210965911	0.045177829503678	50.000000000000	0.00000000000000
4.7020000000000	0.78547893637618	0.043869153622451	50.000000000000	0.00000000000000
4.7075000000000	0.78506983596548	0.042575116630062	50.000000000000	0.00000000000000
4.7130000000000	0.78466481448494	0.041295262639789	50.000000000000	0.00000000000000
4.7185000000000	0.78426386959982	0.040029155918815	50.000000000000	0.00000000000000
4.7240000000000	0.78386699155008	0.038776380038312	50.000000000000	0.00000000000000
4.7295000000000	0.78347416403031	0.037536537047561	50.000000000000	0.00000000000000
4.7350000000000	0.78308536499068	0.036309246673246	50.000000000000	0.00000000000000
4.7405000000000	0.78270056736461	0.035094145544829	50.000000000000	0.00000000000000
4.7460000000000	0.78231973972970	0.033890886446878	50.000000000000	0.00000000000000
4.7515000000000	0.78194284690765	0.032699137598457	50.000000000000	0.00000000000000
4.7570000000000	0.78156985050811	0.031518581959917	50.000000000000	0.00000000000000
4.7625000000000	0.78120070942162	0.030348916566788	50.000000000000	0.00000000000000
4.7680000000000	0.78083538026568	0.029189851890634	50.000000000000	0.00000000000000
4.7735000000000	0.78047381778838	0.028041111226503	50.000000000000	0.00000000000000
4.7790000000000	0.78011597523313	0.026902430106309	50.000000000000	0.00000000000000
4.7845000000000	0.77976180466808	0.025773555737740	50.000000000000	0.00000000000000
4.7900000000000	0.77941125728295	0.024654246467788	50.000000000000	0.00000000000000
4.7955000000000	0.77906428365698	0.023544271270501	50.000000000000	0.00000000000000
4.8010000000000	0.77872083399972	0.022443409257928	50.000000000000	0.00000000000000
4.8065000000000	0.77838085836782	0.021351449213478	50.000000000000	0.00000000000000
4.8120000000000	0.77804430685964	0.020268189147148	50.000000000000	0.00000000000000
4.8175000000000	0.77771112978982	0.019193435871478	50.000000000000	0.00000000000000
4.8230000000000	0.77738127784573	0.018127004597700	50.000000000000	0.00000000000000
4.8285000000000	0.77705470222745	0.017068718551004	50.000000000000	0.00000000000000
4.8340000000000	0.77673135477290	0.016018408604472	50.000000000000	0.00000000000000
4.8395000000000	0.77641118806950	0.014975912930382	50.000000000000	0.00000000000000
4.8450000000000	0.77609415555353	0.013941076668797	50.000000000000	0.00000000000000
4.8505000000000	0.77578021159879	0.012913751611957	50.000000000000	0.00000000000000
4.8560000000000	0.77546931159521	0.011893795904314	50.000000000000	0.00000000000000
4.8615000000000	0.77516141201865	0.010881073757209	50.000000000000	0.00000000000000
4.8670000000000	0.77485647049275	0.0098754551775503	50.000000000000	0.00000000000000
4.8725000000000	0.77455444584372	0.0088768157099077	50.000000000000	0.00000000000000
4.8780000000000	0.77425529814866	0.0078850361913349	50.000000000000	0.00000000000000
4.8835000000000	0.77395898877842	0.0069000025182287	50.000000000000	0.00000000000000
4.8890000000000	0.77366548043532	0.0059216054248091	50.000000000000	0.00000000000000
4.8945000000000	0.77337473718652	0.0049497402725255	50.000000000000	0.00000000000000
4.9000000000000	0.77308672449352	0.0039843068498246	50.000000000000	0.00000000000000
4.9055000000000	0.77280140923825	0.0030252091818817	50.000000000000	0.00000000000000
4.9110000000000	0.77251875974634	0.0020723553497258	50.000000000000	0.00000000000000
4.9165000000000	0.77223874580778	0.0011256573181857	50.000000000000	0.00000000000000
4.9220000000000	0.77196133869555	0.00018503077250454	50.000000000000	0.00000000000000
4.9275000000000	0.77168651118239	-0.00074960503728830	50.000000000000	0.00000000000000
4.9330000000000	0.77141423755629	-0.0016783274441706	50.000000000000	0.00000000000000
4.9385000000000	0.77114449363469	-0.0026012105047554	50.000000000000	0.00000000000000
4.9440000000000	0.77087725677798	-0.0035183251331795	50.000000000000	0.00000000000000
4.9495000000000	0.77061250590226	-0.0044297392283584	50.000000000000	0.00000000000000
4.9550000000000	0.77035022149192	-0.0053355177953591	50.000000000000	0.00000000000000
4.9605000000000	0.77009038561194	-0.0062357230606712	50.000000000000	0.00000000000000
4.9660000000000	0.76983298192040	-0.0071304145822711	50.000000000000	0.00000000000000
4.9715000000000	0.76957799568126	-0.0080196493543773	50.000000000000	0.00000000000000
4.9770000000000	0.76932541377754	-0.0089034819073867	50.000000000000	0.00000000000000
4.9825000000000	0.76907522472529	-0.0097819644032203	50.000000000000	0.00000000000000
4.9880000000000	0.76882741868832	-0.010655146726285	50.000000000000	0.00000000000000
4.9935000000000	0.76858198749395	-0.011523076570502	50.000000000000	0.00000000000000
4.9990000000000	0.76833892464986	-0.012385799522410	50.000000000000	0.00000000000000
5.0045000000000	0.76809822536232	-0.013243359140777	50.000000000000	0.00000000000000
5.0100000000000	0.76785988655584	-0.014095797032848	50.000000000000	0.00000000000000
5.0155000000000	0.76762390689445	-0.014943152927567	50.000000000000	0.00000000000000
5.0210000000000	0.76739028680470	-0.015785464745863	50.000000000000	0.00000000000000
5.0265000000000	0.76715902850052	-0.016622768668326	50.000000000000	0.00000000000000
5.0320000000000	0.76693013601023	-0.017455099200450	50.000000000000	0.00000000000000
5.0375000000000	0.76670361520555	-0.018282489235720	50.000000000000	0.00000000000000
5.0430000000000	0.76647947383312	-0.019104970116581	50.000000000000	0.00000000000000
5.0485000000000	0.76625772154831	-0.019922571693744	50.000000000000	0.00000000000000
5.0540000000000	0.76603836995181	-0.020735322383846	50.000000000000	0.00000000000000
5.0595000000000	0.76582143262883	-0.021543249225823	50.000000000000	0.00000000000000
5.0650000000000	0.76560692519133	-0.022346377936023	50.000000000000	0.00000000000000
5.0705000000000	0.76539486532332	-0.023144732962563	50.000000000000	0.00000000000000
5.0760000000000	0.76518527282938	-0.023938337538803	50.000000000000	0.00000000000000
5.0815000000000	0.76497816968655	-0.024727213736490	50.000000000000	0.00000000000000
5.0870000000000	0.76477358009997	-0.025511382518624	50.000000000000	0.00000000000000
5.0925000000000	0.76457153056219	-0.026290863792335	50.000000000000	0.00000000000000
5.0980000000000	0.76437204991639	-0.027065676462018	50.000000000000	0.00000000000000
5.1035000000000	0.76417516942400	-0.027835838483027	50.000000000000	0.00000000000000
5.1090000000000	0.76398092283646	-0.028601366916171	50.000000000000	0.00000000000000
5.1145000000000	0.76378934647174	-0.029362277983340	50.000000000000	0.00000000000000
5.1200000000000	0.76360047929565	-0.030118587124543	50.000000000000	0.00000000000000
5.1255000000000	0.76341436300819	-0.030870309056732	50.000000000000	0.00000000000000
5.1310000000000	0.76323104213526	-0.031617457834690	50.000000000000	0.00000000000000
5.1365000000000	0.76305056412596	-0.032360046914467	50.000000000000	0.00000000000000
5.1420000000000	0.76287297945567	-0.033098089219729	50.000000000000	0.00000000000000
5.1475000000000	0.76269834173535	-0.033831597211363	50.000000000000	0.00000000000000
5.1530000000000	0.76252670782723	-0.034560582961018	50.000000000000	0.00000000000000
5.1585000000000	0.76235813796722	-0.035285058228852	50.000000000000	0.00000000000000
5.1640000000000	0.76219269589444	-0.036005034546249	50.000000000000	0.00000000000000
5.1695000000000	0.76203044898806	-0.036720523303937	50.000000000000	0.00000000000000
5.1750000000000	0.76187146841194	-0.037431535846260	50.000000000000	0.00000000000000
5.1805000000000	0.76171582926730	-0.038138083572273	50.000000000000	0.00000000000000
5.1860000000000	0.76156361075392	-0.038840178044410	50.000000000000	0.00000000000000
5.1915000000000	0.76141489634002	-0.039537831105570	50.000000000000	0.00000000000000
5.1970000000000	0.76126977394156	-0.040231055005572	50.000000000000	0.00000000000000
5.2025000000000	0.76112833611093	-0.040919862537863	50.000000000000	0.00000000000000
5.2080000000000	0.76099068023574	-0.041604267187698	50.000000000000	0.00000000000000
5.2135000000000	0.76085690874802	-0.042284283292857	50.000000000000	0.00000000000000
5.2190000000000	0.76072712934405	-0.042959926218256	50.000000000000	0.00000000000000
5.2245000000000	0.76060145521556	-0.043631212545831	50.000000000000	0.00000000000000
5.2300000000000	0.76048000529228	-0.044298160281257	50.000000000000	0.00000000000000
5.2355000000000	0.76036290449653	-0.044960789079187	50.000000000000	0.00000000000000
5.2410000000000	0.76025028400993	-0.045619120488843	50.000000000000	0.00000000000000
5.2465000000000	0.76014228155271	-0.046273178221994	50.000000000000	0.00000000000000
5.2520000000000	0.76003904167583	-0.046922988445529	50.000000000000	0.00000000000000
5.2575000000000	0.75994071606601	-0.047568580101041	50.000000000000	0.00000000000000
5.2630000000000	0.75984746386394	-0.048209985254078	50.000000000000	0.00000000000000
5.2685000000000	0.75975945199569	-0.048847239475945	50.000000000000	0.00000000000000
5.2740000000000	0.75967685551714	-0.049480382261239	50.000000000000	0.00000000000000
5.2795000000000	0.75959985797138	-0.050109457484570	50.000000000000	0.00000000000000
5.2850000000000	0.75952865175869	-0.050734513900266	50.000000000000	0.00000000000000
5.2905000000000	0.75946343851844	-0.051355605689169	50.000000000000	0.00000000000000
5.2960000000000	0.75940442952229	-0.051972793057084	50.000000000000	0.00000000000000
5.3015000000000	0.75935184607761	-0.052586142889762	50.000000000000	0.00000000000000
5.3070000000000	0.75930591993962	-0.053195729469782	50.000000000000	0.00000000000000
5.3125000000000	0.75926689373064	-0.053801635261218	50.000000000000	0.00000000000000
5.3180000000000	0.75923502136417	-0.054403951768363	50.000000000000	0.00000000000000
5.3235000000000	0.75921056847103	-0.055002780475483	50.000000000000	0.00000000000000
5.3290000000000	0.75919381282424	-0.055598233874985	50.000000000000	0.00000000000000
5.3345000000000	0.75918504475844	-0.056190436592150	50.000000000000	0.00000000000000
5.3400000000000	0.75918456757902	-0.056779526615050	50.000000000000	0.00000000000000
5.3455000000000	0.75919269795478	-0.057365656639129	50.000000000000	0.00000000000000
5.3510000000000	0.75920976628716	-0.057948995536337	50.000000000000	0.00000000000000
5.3565000000000	0.75923611704753	-0.058529729959769	50.000000000000	0.00000000000000
5.3620000000000	0.75927210907236	-0.059108066094948	50.000000000000	0.00000000000000
5.3675000000000	0.75931811580456	-0.059684231570104	50.000000000000	0.00000000000000
5.3730000000000	0.75937452546704	-0.060258477537947	50.000000000000	0.00000000000000
5.3785000000000	0.75944174115207	-0.060831080942223	50.000000000000	0.00000000000000
5.3840000000000	0.75952018080756	-0.061402346982868	50.000000000000	0.00000000000000
5.3895000000000	0.75961027709786	-0.061972611793492	50.000000000000	0.00000000000000
5.3950000000000	0.75971247711359	-0.062542245345554	50.000000000000	0.00000000000000
5.4005000000000	0.75982724190064	-0.063111654592836	50.000000000000	0.00000000000000
5.4060000000000	0.75995504577388	-0.063681286869854	50.000000000000	0.00000000000000
5.4115000000000	0.76009637537639	-0.064251633556173	50.000000000000	0.00000000000000
5.4170000000000	0.76025172843878	-0.064823234017770	50.000000000000	0.00000000000000
5.4225000000000	0.76042161218730	-0.065396679833502	50.000000000000	0.00000000000000
5.4280000000000	0.76060654134185	-0.065972619312033	50.000000000000	0.00000000000000
5.4335000000000	0.76080703563786	-0.066551762299885	50.000000000000	0.00000000000000
5.4390000000000	0.76102361679710	-0.067134885275642	50.000000000000	0.00000000000000
5.4445000000000	0.76125680486414	-0.067722836717837	50.000000000000	0.00000000000000
5.4500000000000	0.76150711381506	-0.068316542724540	50.000000000000	0.00000000000000
5.4555000000000	0.76177504633591	-0.068917012850955	50.000000000000	0.00000000000000
5.4610000000000	0.76206108765803	-0.069525346116489	50.000000000000	0.00000000000000
5.4665000000000	0.76236569832831	-0.070142737114993	50.000000000000	0.00000000000000
5.4720000000000	0.76268930578316	-0.070770482139822	50.000000000000	0.00000000000000
5.4775000000000	0.76303229458815	-0.071409985209770	50.000000000000	0.00000000000000
5.4830000000000	0.76339499519974	-0.072062763850780	50.000000000000	0.00000000000000
5.4885000000000	0.76377767110386	-0.072730454452365	50.000000000000	0.00000000000000
5.4940000000000	0.76418050418933	-0.073414816975998	50.000000000000	0.00000000000000
5.4995000000000	0.76460357822302	-0.074117738745410	50.000000000000	0.00000000000000
5.5050000000000	0.76504686031156	-0.074841236995258	50.000000000000	0.00000000000000
5.5105000000000	0.76551018026256	-0.075587459796470	50.000000000000	0.00000000000000
5.5160000000000	0.76599320780043	-0.076358684913982	50.000000000000	0.00000000000000
5.5215000000000	0.76649542764957	-0.077157316086838	50.000000000000	0.00000000000000
5.5270000000000	0.76701611257565	-0.077985876156450	50.000000000000	0.00000000000000
5.5325000000000	0.76755429457601	-0.078846996406523	50.000000000000	0.00000000000000
5.5380000000000	0.76810873453623	-0.079743401426828	50.000000000000	0.00000000000000
5.5435000000000	0.76867789082358	-0.080677888775986	50.000000000000	0.00000000000000
5.5490000000000	0.76925988747144	-0.081653302706516	50.000000000000	0.00000000000000
5.5545000000000	0.76985248281932	-0.082672501236743	50.000000000000	0.00000000000000
5.5600000000000	0.77045303970968	-0.083738315922984	50.000000000000	0.00000000000000
5.5655000000000	0.77105849859627	-0.084853503811309	50.000000000000	0.00000000000000
5.5710000000000	0.77166535517951	-0.086020691246944	50.000000000000	0.00000000000000
5.5765000000000	0.77226964443445	-0.087242309501505	50.000000000000	0.00000000000000
5.5820000000000	0.77286693311407	-0.088520522552855	50.000000000000	0.00000000000000
5.5875000000000	0.77345232296652	-0.089857147824464	50.000000000000	0.00000000000000
5.5930000000000	0.77402046696388	-0.091253571255165	50.000000000000	0.00000000000000
5.5985000000000	0.77456560076804	-0.092710658712807	50.000000000000	0.00000000000000
5.6040000000000	0.77508159141394	-0.094228666457439	50.000000000000	0.00000000000000
5.6095000000000	0.77556200474267	-0.095807154057527	50.000000000000	0.00000000000000
5.6150000000000	0.77600019244198	-0.097444903806891	50.000000000000	0.00000000000000
5.6205000000000	0.77638939864253	-0.099139851207405	50.000000000000	0.00000000000000
5.6260000000000	0.77672288489707	-0.10088903138975	50.000000000000	0.00000000000000
5.6315000000000	0.77699407108082	-0.10268854635931	50.000000000000	0.00000000000000
5.6370000000000	0.77719668837884	-0.10453355760358	50.000000000000	0.00000000000000
5.6425000000000	0.77732493918063	-0.10641830783159	50.000000000000	0.00000000000000
5.6480000000000	0.77737365751941	-0.10833617442451	50.000000000000	0.00000000000000
5.6535000000000	0.77733846281960	-0.11027975559457	50.000000000000	0.00000000000000
5.6590000000000	0.77721589928726	-0.11224098836836	50.000000000000	0.00000000000000
5.6645000000000	0.77700355340283	-0.11421129547164	50.000000000000	0.00000000000000
5.6700000000000	0.77670014270784	-0.11618175617790	50.000000000000	0.00000000000000
5.6755000000000	0.77630557040854	-0.11814329439455	50.000000000000	0.00000000000000
5.6810000000000	0.77582094216469	-0.12008687589165	50.000000000000	0.00000000000000
5.6865000000000	0.77524854363987	-0.12200370578920	50.000000000000	0.00000000000000
5.6920000000000	0.77459177975791	-0.12388541730522	50.000000000000	0.00000000000000
5.6975000000000	0.77385507891091	-0.12572424335094	50.000000000000	0.00000000000000
5.7030000000000	0.77304376737827	-0.12751316377817	50.000000000000	0.00000000000000
5.7085000000000	0.77216392076066	-0.12924602280387	50.000000000000	0.00000000000000
5.7140000000000	0.77122220018692	-0.13091761317464	50.000000000000	0.00000000000000
5.7195000000000	0.77022568136861	-0.13252372577771	50.000000000000	0.00000000000000
5.7250000000000	0.76918168428293	-0.13406116545523	50.000000000000	0.00000000000000
5.7305000000000	0.76809761045199	-0.13552773556193	50.000000000000	0.00000000000000
5.7360000000000	0.76698079358663	-0.13692219520166	50.000000000000	0.00000000000000
5.7415000000000	0.76583836793299	-0.13824419402166	50.000000000000	0.00000000000000
5.7470000000000	0.76467715715305	-0.13949418992554	50.000000000000	0.00000000000000
5.7525000000000	0.76350358512030	-0.14067335512635	50.000000000000	0.00000000000000
5.7580000000000	0.76232360872197	-0.14178347567057	50.000000000000	0.00000000000000
5.7635000000000	0.76114267169857	-0.14282684901219	50.000000000000	0.00000000000000
5.7690000000000	0.75996567775019	-0.14380618349837	50.000000000000	0.00000000000000
5.7745000000000	0.75879698060110	-0.14472450283071	50.000000000000	0.00000000000000
5.7800000000000	0.75764038841629	-0.14558505776369	50.000000000000	0.00000000000000
5.7855000000000	0.75649917987309	-0.14639124654906	50.000000000000	0.00000000000000
5.7910000000000	0.75537612926108	-0.14714654496938	50.000000000000	0.00000000000000
5.7965000000000	0.75427353817259	-0.14785444624895	50.000000000000	0.00000000000000
5.8020000000000	0.75319327161163	-0.14851841068775	50.000000000000	0.00000000000000
5.8075000000000	0.75213679665471	-0.14914182453695	50.000000000000	0.00000000000000
5.8130000000000	0.75110522211593	-0.14972796740607	50.000000000000	0.00000000000000
5.8185000000000	0.75009933797891	-0.15027998735388	50.000000000000	0.00000000000000
5.8240000000000	0.74911965364403	-0.15080088274574	50.000000000000	0.00000000000000
5.8295000000000	0.74816643429547	-0.15129348994858	50.000000000000	0.00000000000000
5.8350000000000	0.74723973491018	-0.15176047596226	50.000000000000	0.00000000000000
5.8405000000000	0.74633943161369	-0.15220433514338	50.000000000000	0.00000000000000
5.8460000000000	0.74546525023366	-0.15262738925081	50.000000000000	0.00000000000000
5.8515000000000	0.74461679201761	-0.15303179012702	50.000000000000	0.00000000000000
5.8570000000000	0.74379355656643	-0.15341952441453	50.000000000000	0.00000000000000
5.8625000000000	0.74299496209904	-0.15379241979240	50.000000000000	0.00000000000000
5.8680000000000	0.74222036320486	-0.15415215229806	50.000000000000	0.00000000000000
5.8735000000000	0.74146906626797	-0.15450025437272	50.000000000000	0.00000000000000
5.8790000000000	0.74074034276102	-0.15483812333555	50.000000000000	0.00000000000000
5.8845000000000	0.74003344061045	-0.15516703004919	50.000000000000	0.00000000000000
5.8900000000000	0.73934759383314	-0.15548812758960	50.000000000000	0.00000000000000
5.8955000000000	0.73868203063612	-0.15580245977626	50.000000000000	0.00000000000000
5.9010000000000	0.73803598016048	-0.15611096945391	50.000000000000	0.00000000000000
5.9065000000000	0.73740867803747	-0.15641450644769	50.000000000000	0.00000000000000
5.9120000000000	0.73679937091069	-0.15671383513695	50.000000000000	0.00000000000000
5.9175000000000	0.73620732006376	-0.15700964161321	50.000000000000	0.00000000000000
