#Parameters = {Disk_Antenna_1_S11_target_top=-15; Disk_Antenna_1_center_frequency=2.4; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=54; Disk_Antenna_1_direction_disks_diameter_2=38; Disk_Antenna_1_direction_disks_diameter_3=37; Disk_Antenna_1_direction_disks_diameter_4=37; Disk_Antenna_1_direction_disks_diameter_5=37; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=200; Disk_Antenna_1_inter_direction_disks_distance_1=32; Disk_Antenna_1_inter_direction_disks_distance_2=29; Disk_Antenna_1_inter_direction_disks_distance_3=29; Disk_Antenna_1_inter_direction_disks_distance_4=29; Disk_Antenna_1_line_direction_disk_distance=12; Disk_Antenna_1_line_disk_diameter=68; Disk_Antenna_1_main_line_disks_distance=11; Disk_Antenna_1_main_reflector_diameter=90; Disk_Antenna_1_number_direction_disk=5; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_port_connection_offset=24}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
4.1245000000000	0.70714623071666	0.14280042515162	50.000000000000	0.00000000000000
4.1300000000000	0.70828844391329	0.14184923886585	50.000000000000	0.00000000000000
4.1355000000000	0.70942386115611	0.14088715870878	50.000000000000	0.00000000000000
4.1410000000000	0.71055253352143	0.13991439219285	50.000000000000	0.00000000000000
4.1465000000000	0.71167451607671	0.13893113717789	50.000000000000	0.00000000000000
4.1520000000000	0.71278986758614	0.13793758194212	50.000000000000	0.00000000000000
4.1575000000000	0.71389865022626	0.13693390524978	50.000000000000	0.00000000000000
4.1630000000000	0.71500092931078	0.13592027641500	50.000000000000	0.00000000000000
4.1685000000000	0.71609677302361	0.13489685536142	50.000000000000	0.00000000000000
4.1740000000000	0.71718625215959	0.13386379267732	50.000000000000	0.00000000000000
4.1795000000000	0.71826943987203	0.13282122966606	50.000000000000	0.00000000000000
4.1850000000000	0.71934641142622	0.13176929839132	50.000000000000	0.00000000000000
4.1905000000000	0.72041724395827	0.13070812171709	50.000000000000	0.00000000000000
4.1960000000000	0.72148201623844	0.12963781334208	50.000000000000	0.00000000000000
4.2015000000000	0.72254080843815	0.12855847782840	50.000000000000	0.00000000000000
4.2070000000000	0.72359370189990	0.12747021062419	50.000000000000	0.00000000000000
4.2125000000000	0.72464077890938	0.12637309808026	50.000000000000	0.00000000000000
4.2180000000000	0.72568212246884	0.12526721746030	50.000000000000	0.00000000000000
4.2235000000000	0.72671781607103	0.12415263694490	50.000000000000	0.00000000000000
4.2290000000000	0.72774794347275	0.12302941562883	50.000000000000	0.00000000000000
4.2345000000000	0.72877258846729	0.12189760351194	50.000000000000	0.00000000000000
4.2400000000000	0.72979183465480	0.12075724148330	50.000000000000	0.00000000000000
4.2455000000000	0.73080576520976	0.11960836129866	50.000000000000	0.00000000000000
4.2510000000000	0.73181446264461	0.11845098555126	50.000000000000	0.00000000000000
4.2565000000000	0.73281800856863	0.11728512763593	50.000000000000	0.00000000000000
4.2620000000000	0.73381648344096	0.11611079170654	50.000000000000	0.00000000000000
4.2675000000000	0.73480996631711	0.11492797262694	50.000000000000	0.00000000000000
4.2730000000000	0.73579853458742	0.11373665591533	50.000000000000	0.00000000000000
4.2785000000000	0.73678226370698	0.11253681768251	50.000000000000	0.00000000000000
4.2840000000000	0.73776122691523	0.11132842456380	50.000000000000	0.00000000000000
4.2895000000000	0.73873549494477	0.11011143364532	50.000000000000	0.00000000000000
4.2950000000000	0.73970513571769	0.10888579238443	50.000000000000	0.00000000000000
4.3005000000000	0.74067021402825	0.10765143852517	50.000000000000	0.00000000000000
4.3060000000000	0.74163079121094	0.10640830000865	50.000000000000	0.00000000000000
4.3115000000000	0.74258692479198	0.10515629487920	50.000000000000	0.00000000000000
4.3170000000000	0.74353866812344	0.10389533118672	50.000000000000	0.00000000000000
4.3225000000000	0.74448606999802	0.10262530688581	50.000000000000	0.00000000000000
4.3280000000000	0.74542917424335	0.10134610973243	50.000000000000	0.00000000000000
4.3335000000000	0.74636801929386	0.10005761717912	50.000000000000	0.00000000000000
4.3390000000000	0.74730263773879	0.098759696269424	50.000000000000	0.00000000000000
4.3445000000000	0.74823305584463	0.097452203532808	50.000000000000	0.00000000000000
4.3500000000000	0.74915929304988	0.096134984881323	50.000000000000	0.00000000000000
4.3555000000000	0.75008136143074	0.094807875509247	50.000000000000	0.00000000000000
4.3610000000000	0.75099926513540	0.093470699797323	50.000000000000	0.00000000000000
4.3665000000000	0.75191299978521	0.092123271223507	50.000000000000	0.00000000000000
4.3720000000000	0.75282255184057	0.090765392281860	50.000000000000	0.00000000000000
4.3775000000000	0.75372789792944	0.089396854412015	50.000000000000	0.00000000000000
4.3830000000000	0.75462900413642	0.088017437941713	50.000000000000	0.00000000000000
4.3885000000000	0.75552582525023	0.086626912044792	50.000000000000	0.00000000000000
4.3940000000000	0.75641830396727	0.085225034717966	50.000000000000	0.00000000000000
4.3995000000000	0.75730637004923	0.083811552779711	50.000000000000	0.00000000000000
4.4050000000000	0.75818993943240	0.082386201894688	50.000000000000	0.00000000000000
4.4105000000000	0.75906891328676	0.080948706628196	50.000000000000	0.00000000000000
4.4160000000000	0.75994317702235	0.079498780534701	50.000000000000	0.00000000000000
4.4215000000000	0.76081259924133	0.078036126285940	50.000000000000	0.00000000000000
4.4270000000000	0.76167703063359	0.076560435843560	50.000000000000	0.00000000000000
4.4325000000000	0.76253630281399	0.075071390682446	50.000000000000	0.00000000000000
4.4380000000000	0.76339022710018	0.073568662071503	50.000000000000	0.00000000000000
4.4435000000000	0.76423859322924	0.072051911418632	50.000000000000	0.00000000000000
4.4490000000000	0.76508116801233	0.070520790687842	50.000000000000	0.00000000000000
4.4545000000000	0.76591769392685	0.068974942897097	50.000000000000	0.00000000000000
4.4600000000000	0.76674788764592	0.067414002705687	50.000000000000	0.00000000000000
4.4655000000000	0.76757143850571	0.065837597101280	50.000000000000	0.00000000000000
4.4710000000000	0.76838800691154	0.064245346197151	50.000000000000	0.00000000000000
4.4765000000000	0.76919722268499	0.062636864150997	50.000000000000	0.00000000000000
4.4820000000000	0.76999868335447	0.061011760217610	50.000000000000	0.00000000000000
4.4875000000000	0.77079195239346	0.059369639948294	50.000000000000	0.00000000000000
4.4930000000000	0.77157655741112	0.057710106550941	50.000000000000	0.00000000000000
4.4985000000000	0.77235198830213	0.056032762425228	50.000000000000	0.00000000000000
4.5040000000000	0.77311769536349	0.054337210888193	50.000000000000	0.00000000000000
4.5095000000000	0.77387308738824	0.052623058106328	50.000000000000	0.00000000000000
4.5150000000000	0.77461752974793	0.050889915250368	50.000000000000	0.00000000000000
4.5205000000000	0.77535034247771	0.049137400890098	50.000000000000	0.00000000000000
4.5260000000000	0.77607079838091	0.047365143646335	50.000000000000	0.00000000000000
4.5315000000000	0.77677812117198	0.045572785117321	50.000000000000	0.00000000000000
4.5370000000000	0.77747148368053	0.043759983097078	50.000000000000	0.00000000000000
4.5425000000000	0.77815000614141	0.041926415102459	50.000000000000	0.00000000000000
4.5480000000000	0.77881275460075	0.040071782224833	50.000000000000	0.00000000000000
4.5535000000000	0.77945873946999	0.038195813321608	50.000000000000	0.00000000000000
4.5590000000000	0.78008691426554	0.036298269560581	50.000000000000	0.00000000000000
4.5645000000000	0.78069617457474	0.034378949328244	50.000000000000	0.00000000000000
4.5700000000000	0.78128535729398	0.032437693510127	50.000000000000	0.00000000000000
4.5755000000000	0.78185324018893	0.030474391147710	50.000000000000	0.00000000000000
4.5810000000000	0.78239854183138	0.028488985472083	50.000000000000	0.00000000000000
4.5865000000000	0.78291992197208	0.026481480309097	50.000000000000	0.00000000000000
4.5920000000000	0.78341598241240	0.024451946844402	50.000000000000	0.00000000000000
4.5975000000000	0.78388526844261	0.022400530729603	50.000000000000	0.00000000000000
4.6030000000000	0.78432627091703	0.020327459502255	50.000000000000	0.00000000000000
4.6085000000000	0.78473742903986	0.018233050282400	50.000000000000	0.00000000000000
4.6140000000000	0.78511713393655	0.016117717697957	50.000000000000	0.00000000000000
4.6195000000000	0.78546373308692	0.013981981979013	50.000000000000	0.00000000000000
4.6250000000000	0.78577553569477	0.011826477148117	50.000000000000	0.00000000000000
4.6305000000000	0.78605081906653	0.0096519592189123	50.000000000000	0.00000000000000
4.6360000000000	0.78628783606663	0.0074593143014658	50.000000000000	0.00000000000000
4.6415000000000	0.78648482371007	0.0052495664958135	50.000000000000	0.00000000000000
4.6470000000000	0.78664001294321	0.0030238854400366	50.000000000000	0.00000000000000
4.6525000000000	0.78675163965065	0.00078359336299301	50.000000000000	0.00000000000000
4.6580000000000	0.78681795691000	-0.0014698285236846	50.000000000000	0.00000000000000
4.6635000000000	0.78683724849691	-0.0037347344739841	50.000000000000	0.00000000000000
4.6690000000000	0.78680784361950	-0.0060093096882426	50.000000000000	0.00000000000000
4.6745000000000	0.78672813283443	-0.0082915670285733	50.000000000000	0.00000000000000
4.6800000000000	0.78659658506684	-0.010579345177912	50.000000000000	0.00000000000000
4.6855000000000	0.78641176562275	-0.012870308453982	50.000000000000	0.00000000000000
4.6910000000000	0.78617235504647	-0.015161948487387	50.000000000000	0.00000000000000
4.6965000000000	0.78587716863761	-0.017451587964345	50.000000000000	0.00000000000000
4.7020000000000	0.78552517640259	-0.019736386619741	50.000000000000	0.00000000000000
4.7075000000000	0.78511552317679	-0.022013349643828	50.000000000000	0.00000000000000
4.7130000000000	0.78464754861531	-0.024279338635686	50.000000000000	0.00000000000000
4.7185000000000	0.78412080671544	-0.026531085198457	50.000000000000	0.00000000000000
4.7240000000000	0.78353508450345	-0.028765207225191	50.000000000000	0.00000000000000
4.7295000000000	0.78289041949445	-0.030978227870421	50.000000000000	0.00000000000000
4.7350000000000	0.78218711551792	-0.033166597142212	50.000000000000	0.00000000000000
4.7405000000000	0.78142575649572	-0.035326715983410	50.000000000000	0.00000000000000
4.7460000000000	0.78060721776454	-0.037454962641192	50.000000000000	0.00000000000000
4.7515000000000	0.77973267455287	-0.039547721052555	50.000000000000	0.00000000000000
4.7570000000000	0.77880360725399	-0.041601410902724	50.000000000000	0.00000000000000
4.7625000000000	0.77782180318150	-0.043612518946128	50.000000000000	0.00000000000000
4.7680000000000	0.77678935455303	-0.045577631119089	50.000000000000	0.00000000000000
4.7735000000000	0.77570865251842	-0.047493464921388	50.000000000000	0.00000000000000
4.7790000000000	0.77458237713153	-0.049356901504682	50.000000000000	0.00000000000000
4.7845000000000	0.77341348325513	-0.051165016880907	50.000000000000	0.00000000000000
4.7900000000000	0.77220518248526	-0.052915111655035	50.000000000000	0.00000000000000
4.7955000000000	0.77096092128065	-0.054604738696290	50.000000000000	0.00000000000000
4.8010000000000	0.76968435558015	-0.056231728189995	50.000000000000	0.00000000000000
4.8065000000000	0.76837932228450	-0.057794209558242	50.000000000000	0.00000000000000
4.8120000000000	0.76704980806226	-0.059290629800981	50.000000000000	0.00000000000000
4.8175000000000	0.76569991601117	-0.060719767888257	50.000000000000	0.00000000000000
4.8230000000000	0.76433383076302	-0.062080744924679	50.000000000000	0.00000000000000
4.8285000000000	0.76295578265804	-0.063373029908169	50.000000000000	0.00000000000000
4.8340000000000	0.76157001163441	-0.064596441009975	50.000000000000	0.00000000000000
4.8395000000000	0.76018073147813	-0.065751142410723	50.000000000000	0.00000000000000
4.8450000000000	0.75879209505822	-0.066837636830346	50.000000000000	0.00000000000000
4.8505000000000	0.75740816113432	-0.067856753987801	50.000000000000	0.00000000000000
4.8560000000000	0.75603286326824	-0.068809635314192	50.000000000000	0.00000000000000
4.8615000000000	0.75466998130348	-0.069697715316153	50.000000000000	0.00000000000000
4.8670000000000	0.75332311579724	-0.070522700047417	50.000000000000	0.00000000000000
4.8725000000000	0.75199566570335	-0.071286543187759	50.000000000000	0.00000000000000
4.8780000000000	0.75069080951554	-0.071991420255828	50.000000000000	0.00000000000000
4.8835000000000	0.74941148998960	-0.072639701490794	50.000000000000	0.00000000000000
4.8890000000000	0.74816040247753	-0.073233923931441	50.000000000000	0.00000000000000
4.8945000000000	0.74693998682532	-0.073776763200729	50.000000000000	0.00000000000000
4.9000000000000	0.74575242271312	-0.074271005470511	50.000000000000	0.00000000000000
4.9055000000000	0.74459962825402	-0.074719520038072	50.000000000000	0.00000000000000
4.9110000000000	0.74348326161581	-0.075125232895780	50.000000000000	0.00000000000000
4.9165000000000	0.74240472538888	-0.075491101619557	50.000000000000	0.00000000000000
4.9220000000000	0.74136517339500	-0.075820091843344	50.000000000000	0.00000000000000
4.9275000000000	0.74036551961350	-0.076115155528579	50.000000000000	0.00000000000000
4.9330000000000	0.73940644889362	-0.076379211179984	50.000000000000	0.00000000000000
4.9385000000000	0.73848842912316	-0.076615126105292	50.000000000000	0.00000000000000
4.9440000000000	0.73761172453313	-0.076825700766150	50.000000000000	0.00000000000000
4.9495000000000	0.73677640983379	-0.077013655223361	50.000000000000	0.00000000000000
4.9550000000000	0.73598238489815	-0.077181617640001	50.000000000000	0.00000000000000
4.9605000000000	0.73522938973433	-0.077332114773980	50.000000000000	0.00000000000000
4.9660000000000	0.73451701951542	-0.077467564364399	50.000000000000	0.00000000000000
4.9715000000000	0.73384473946297	-0.077590269295038	50.000000000000	0.00000000000000
4.9770000000000	0.73321189941112	-0.077702413403815	50.000000000000	0.00000000000000
4.9825000000000	0.73261774790483	-0.077806058796107	50.000000000000	0.00000000000000
4.9880000000000	0.73206144571459	-0.077903144514689	50.000000000000	0.00000000000000
4.9935000000000	0.73154207867455	-0.077995486416918	50.000000000000	0.00000000000000
4.9990000000000	0.73105866977517	-0.078084778111820	50.000000000000	0.00000000000000
5.0045000000000	0.73061019046268	-0.078172592813410	50.000000000000	0.00000000000000
5.0100000000000	0.73019557111612	-0.078260385973782	50.000000000000	0.00000000000000
5.0155000000000	0.72981371068985	-0.078349498566542	50.000000000000	0.00000000000000
5.0210000000000	0.72946348552297	-0.078441160901367	50.000000000000	0.00000000000000
5.0265000000000	0.72914375732861	-0.078536496859432	50.000000000000	0.00000000000000
5.0320000000000	0.72885338038651	-0.078636528450278	50.000000000000	0.00000000000000
5.0375000000000	0.72859120796868	-0.078742180600852	50.000000000000	0.00000000000000
5.0430000000000	0.72835609803483	-0.078854286097454	50.000000000000	0.00000000000000
5.0485000000000	0.72814691823788	-0.078973590611606	50.000000000000	0.00000000000000
5.0540000000000	0.72796255028276	-0.079100757749474	50.000000000000	0.00000000000000
5.0595000000000	0.72780189368359	-0.079236374073967	50.000000000000	0.00000000000000
5.0650000000000	0.72766386896489	-0.079380954056343	50.000000000000	0.00000000000000
5.0705000000000	0.72754742035213	-0.079534944921341	50.000000000000	0.00000000000000
5.0760000000000	0.72745151799655	-0.079698731357263	50.000000000000	0.00000000000000
5.0815000000000	0.72737515977717	-0.079872640067546	50.000000000000	0.00000000000000
5.0870000000000	0.72731737272184	-0.080056944146442	50.000000000000	0.00000000000000
5.0925000000000	0.72727721408665	-0.080251867265547	50.000000000000	0.00000000000000
5.0980000000000	0.72725377213079	-0.080457587662447	50.000000000000	0.00000000000000
5.1035000000000	0.72724616662184	-0.080674241925657	50.000000000000	0.00000000000000
5.1090000000000	0.72725354910372	-0.080901928573812	50.000000000000	0.00000000000000
5.1145000000000	0.72727510295711	-0.081140711428662	50.000000000000	0.00000000000000
5.1200000000000	0.72731004327988	-0.081390622784267	50.000000000000	0.00000000000000
5.1255000000000	0.72735761661240	-0.081651666376073	50.000000000000	0.00000000000000
5.1310000000000	0.72741710053067	-0.081923820155004	50.000000000000	0.00000000000000
5.1365000000000	0.72748780312765	-0.082207038872872	50.000000000000	0.00000000000000
5.1420000000000	0.72756906240140	-0.082501256486059	50.000000000000	0.00000000000000
5.1475000000000	0.72766024556663	-0.082806388385224	50.000000000000	0.00000000000000
5.1530000000000	0.72776074830426	-0.083122333459019	50.000000000000	0.00000000000000
5.1585000000000	0.72786999396240	-0.083448976000139	50.000000000000	0.00000000000000
5.1640000000000	0.72798743271997	-0.083786187462182	50.000000000000	0.00000000000000
5.1695000000000	0.72811254072338	-0.084133828075674	50.000000000000	0.00000000000000
5.1750000000000	0.72824481920512	-0.084491748331675	50.000000000000	0.00000000000000
5.1805000000000	0.72838379359182	-0.084859790341127	50.000000000000	0.00000000000000
5.1860000000000	0.72852901260871	-0.085237789077931	50.000000000000	0.00000000000000
5.1915000000000	0.72868004738593	-0.085625573513465	50.000000000000	0.00000000000000
5.1970000000000	0.72883649057186	-0.086022967649986	50.000000000000	0.00000000000000
5.2025000000000	0.72899795545728	-0.086429791459990	50.000000000000	0.00000000000000
5.2080000000000	0.72916407511404	-0.086845861738337	50.000000000000	0.00000000000000
5.2135000000000	0.72933450155100	-0.087270992873544	50.000000000000	0.00000000000000
5.2190000000000	0.72950890488951	-0.087704997544352	50.000000000000	0.00000000000000
5.2245000000000	0.72968697256037	-0.088147687347278	50.000000000000	0.00000000000000
5.2300000000000	0.72986840852363	-0.088598873360577	50.000000000000	0.00000000000000
5.2355000000000	0.73005293251235	-0.089058366649651	50.000000000000	0.00000000000000
5.2410000000000	0.73024027930111	-0.089525978718647	50.000000000000	0.00000000000000
5.2465000000000	0.73043019799977	-0.090001521912682	50.000000000000	0.00000000000000
5.2520000000000	0.73062245137269	-0.090484809774788	50.000000000000	0.00000000000000
5.2575000000000	0.73081681518361	-0.090975657361463	50.000000000000	0.00000000000000
5.2630000000000	0.73101307756601	-0.091473881520301	50.000000000000	0.00000000000000
5.2685000000000	0.73121103841873	-0.091979301133131	50.000000000000	0.00000000000000
5.2740000000000	0.73141050882659	-0.092491737327564	50.000000000000	0.00000000000000
5.2795000000000	0.73161131050538	-0.093011013659937	50.000000000000	0.00000000000000
5.2850000000000	0.73181327527098	-0.093536956272152	50.000000000000	0.00000000000000
5.2905000000000	0.73201624453163	-0.094069394024857	50.000000000000	0.00000000000000
5.2960000000000	0.73222006880321	-0.094608158609187	50.000000000000	0.00000000000000
5.3015000000000	0.73242460724632	-0.095153084639084	50.000000000000	0.00000000000000
5.3070000000000	0.73262972722488	-0.095704009726138	50.000000000000	0.00000000000000
5.3125000000000	0.73283530388531	-0.096260774538541	50.000000000000	0.00000000000000
5.3180000000000	0.73304121975558	-0.096823222845898	50.000000000000	0.00000000000000
5.3235000000000	0.73324736436344	-0.097391201551199	50.000000000000	0.00000000000000
5.3290000000000	0.73345363387307	-0.097964560711359	50.000000000000	0.00000000000000
5.3345000000000	0.73365993073934	-0.098543153547516	50.000000000000	0.00000000000000
5.3400000000000	0.73386616337913	-0.099126836446157	50.000000000000	0.00000000000000
5.3455000000000	0.73407224585873	-0.099715468952172	50.000000000000	0.00000000000000
5.3510000000000	0.73427809759695	-0.10030891375465	50.000000000000	0.00000000000000
5.3565000000000	0.73448364308285	-0.10090703666631	50.000000000000	0.00000000000000
5.3620000000000	0.73468881160790	-0.10150970659740	50.000000000000	0.00000000000000
5.3675000000000	0.73489353701143	-0.10211679552458	50.000000000000	0.00000000000000
5.3730000000000	0.73509775743916	-0.10272817845557	50.000000000000	0.00000000000000
5.3785000000000	0.73530141511394	-0.10334373339013	50.000000000000	0.00000000000000
5.3840000000000	0.73550445611822	-0.10396334127776	50.000000000000	0.00000000000000
5.3895000000000	0.73570683018769	-0.10458688597281	50.000000000000	0.00000000000000
5.3950000000000	0.73590849051547	-0.10521425418714	50.000000000000	0.00000000000000
5.4005000000000	0.73610939356652	-0.10584533544095	50.000000000000	0.00000000000000
5.4060000000000	0.73630949890149	-0.10648002201208	50.000000000000	0.00000000000000
5.4115000000000	0.73650876900977	-0.10711820888400	50.000000000000	0.00000000000000
5.4170000000000	0.73670716915123	-0.10775979369275	50.000000000000	0.00000000000000
5.4225000000000	0.73690466720612	-0.10840467667328	50.000000000000	0.00000000000000
5.4280000000000	0.73710123353277	-0.10905276060524	50.000000000000	0.00000000000000
5.4335000000000	0.73729684083289	-0.10970395075840	50.000000000000	0.00000000000000
5.4390000000000	0.73749146402359	-0.11035815483808	50.000000000000	0.00000000000000
5.4445000000000	0.73768508011634	-0.11101528293044	50.000000000000	0.00000000000000
5.4500000000000	0.73787766810218	-0.11167524744810	50.000000000000	0.00000000000000
5.4555000000000	0.73806920884288	-0.11233796307591	50.000000000000	0.00000000000000
5.4610000000000	0.73825968496789	-0.11300334671730	50.000000000000	0.00000000000000
5.4665000000000	0.73844908077663	-0.11367131744096	50.000000000000	0.00000000000000
5.4720000000000	0.73863738214593	-0.11434179642820	50.000000000000	0.00000000000000
5.4775000000000	0.73882457644231	-0.11501470692096	50.000000000000	0.00000000000000
5.4830000000000	0.73901065243889	-0.11568997417054	50.000000000000	0.00000000000000
5.4885000000000	0.73919560023656	-0.11636752538702	50.000000000000	0.00000000000000
5.4940000000000	0.73937941118948	-0.11704728968964	50.000000000000	0.00000000000000
5.4995000000000	0.73956207783432	-0.11772919805794	50.000000000000	0.00000000000000
5.5050000000000	0.73974359382322	-0.11841318328382	50.000000000000	0.00000000000000
5.5105000000000	0.73992395386047	-0.11909917992451	50.000000000000	0.00000000000000
5.5160000000000	0.74010315364225	-0.11978712425640	50.000000000000	0.00000000000000
5.5215000000000	0.74028118979968	-0.12047695423003	50.000000000000	0.00000000000000
5.5270000000000	0.74045805984490	-0.12116860942572	50.000000000000	0.00000000000000
5.5325000000000	0.74063376211987	-0.12186203101045	50.000000000000	0.00000000000000
5.5380000000000	0.74080829574792	-0.12255716169562	50.000000000000	0.00000000000000
5.5435000000000	0.74098166058791	-0.12325394569564	50.000000000000	0.00000000000000
5.5490000000000	0.74115385719062	-0.12395232868768	50.000000000000	0.00000000000000
5.5545000000000	0.74132488675765	-0.12465225777236	50.000000000000	0.00000000000000
5.5600000000000	0.74149475110235	-0.12535368143519	50.000000000000	0.00000000000000
5.5655000000000	0.74166345261279	-0.12605654950924	50.000000000000	0.00000000000000
5.5710000000000	0.74183099421677	-0.12676081313859	50.000000000000	0.00000000000000
5.5765000000000	0.74199737934863	-0.12746642474266	50.000000000000	0.00000000000000
5.5820000000000	0.74216261191778	-0.12817333798161	50.000000000000	0.00000000000000
5.5875000000000	0.74232669627887	-0.12888150772251	50.000000000000	0.00000000000000
5.5930000000000	0.74248963720370	-0.12959089000644	50.000000000000	0.00000000000000
5.5985000000000	0.74265143985436	-0.13030144201645	50.000000000000	0.00000000000000
5.6040000000000	0.74281210975789	-0.13101312204636	50.000000000000	0.00000000000000
5.6095000000000	0.74297165278250	-0.13172588947051	50.000000000000	0.00000000000000
5.6150000000000	0.74313007511461	-0.13243970471410	50.000000000000	0.00000000000000
5.6205000000000	0.74328738323747	-0.13315452922454	50.000000000000	0.00000000000000
5.6260000000000	0.74344358391074	-0.13387032544349	50.000000000000	0.00000000000000
5.6315000000000	0.74359868415123	-0.13458705677973	50.000000000000	0.00000000000000
5.6370000000000	0.74375269121460	-0.13530468758266	50.000000000000	0.00000000000000
5.6425000000000	0.74390561257805	-0.13602318311670	50.000000000000	0.00000000000000
5.6480000000000	0.74405745592396	-0.13674250953625	50.000000000000	0.00000000000000
5.6535000000000	0.74420822912441	-0.13746263386144	50.000000000000	0.00000000000000
5.6590000000000	0.74435794022643	-0.13818352395452	50.000000000000	0.00000000000000
5.6645000000000	0.74450659743815	-0.13890514849695	50.000000000000	0.00000000000000
5.6700000000000	0.74465420911564	-0.13962747696709	50.000000000000	0.00000000000000
5.6755000000000	0.74480078375051	-0.14035047961856	50.000000000000	0.00000000000000
5.6810000000000	0.74494632995805	-0.14107412745915	50.000000000000	0.00000000000000
5.6865000000000	0.74509085646614	-0.14179839223047	50.000000000000	0.00000000000000
5.6920000000000	0.74523437210474	-0.14252324638793	50.000000000000	0.00000000000000
5.6975000000000	0.74537688579589	-0.14324866308158	50.000000000000	0.00000000000000
5.7030000000000	0.74551840654428	-0.14397461613728	50.000000000000	0.00000000000000
5.7085000000000	0.74565894342836	-0.14470108003847	50.000000000000	0.00000000000000
5.7140000000000	0.74579850559192	-0.14542802990848	50.000000000000	0.00000000000000
5.7195000000000	0.74593710223613	-0.14615544149338	50.000000000000	0.00000000000000
5.7250000000000	0.74607474261204	-0.14688329114517	50.000000000000	0.00000000000000
5.7305000000000	0.74621143601344	-0.14761155580563	50.000000000000	0.00000000000000
5.7360000000000	0.74634719177017	-0.14834021299053	50.000000000000	0.00000000000000
5.7415000000000	0.74648201924183	-0.14906924077426	50.000000000000	0.00000000000000
5.7470000000000	0.74661592781173	-0.14979861777501	50.000000000000	0.00000000000000
5.7525000000000	0.74674892688135	-0.15052832314031	50.000000000000	0.00000000000000
5.7580000000000	0.74688102586493	-0.15125833653289	50.000000000000	0.00000000000000
5.7635000000000	0.74701223418453	-0.15198863811715	50.000000000000	0.00000000000000
5.7690000000000	0.74714256126523	-0.15271920854580	50.000000000000	0.00000000000000
5.7745000000000	0.74727201653076	-0.15345002894704	50.000000000000	0.00000000000000
5.7800000000000	0.74740060939931	-0.15418108091202	50.000000000000	0.00000000000000
5.7855000000000	0.74752834927950	-0.15491234648264	50.000000000000	0.00000000000000
5.7910000000000	0.74765524556676	-0.15564380813976	50.000000000000	0.00000000000000
5.7965000000000	0.74778130763982	-0.15637544879174	50.000000000000	0.00000000000000
5.8020000000000	0.74790654485738	-0.15710725176325	50.000000000000	0.00000000000000
5.8075000000000	0.74803096655515	-0.15783920078439	50.000000000000	0.00000000000000
5.8130000000000	0.74815458204285	-0.15857127998020	50.000000000000	0.00000000000000
5.8185000000000	0.74827740060156	-0.15930347386038	50.000000000000	0.00000000000000
5.8240000000000	0.74839943148117	-0.16003576730935	50.000000000000	0.00000000000000
5.8295000000000	0.74852068389799	-0.16076814557660	50.000000000000	0.00000000000000
5.8350000000000	0.74864116703264	-0.16150059426720	50.000000000000	0.00000000000000
5.8405000000000	0.74876089002775	-0.16223309933273	50.000000000000	0.00000000000000
5.8460000000000	0.74887986198628	-0.16296564706235	50.000000000000	0.00000000000000
5.8515000000000	0.74899809196952	-0.16369822407419	50.000000000000	0.00000000000000
5.8570000000000	0.74911558899554	-0.16443081730690	50.000000000000	0.00000000000000
5.8625000000000	0.74923236203754	-0.16516341401153	50.000000000000	0.00000000000000
5.8680000000000	0.74934842002245	-0.16589600174357	50.000000000000	0.00000000000000
5.8735000000000	0.74946377182956	-0.16662856835518	50.000000000000	0.00000000000000
5.8790000000000	0.74957842628929	-0.16736110198778	50.000000000000	0.00000000000000
5.8845000000000	0.74969239218204	-0.16809359106464	50.000000000000	0.00000000000000
5.8900000000000	0.74980567823715	-0.16882602428384	50.000000000000	0.00000000000000
5.8955000000000	0.74991829313185	-0.16955839061132	50.000000000000	0.00000000000000
5.9010000000000	0.75003024549049	-0.17029067927422	50.000000000000	0.00000000000000
5.9065000000000	0.75014154388363	-0.17102287975428	50.000000000000	0.00000000000000
5.9120000000000	0.75025219682734	-0.17175498178149	50.000000000000	0.00000000000000
5.9175000000000	0.75036221278249	-0.17248697532796	50.000000000000	0.00000000000000
5.9230000000000	0.75047160015421	-0.17321885060184	50.000000000000	0.00000000000000
5.9285000000000	0.75058036729128	-0.17395059804147	50.000000000000	0.00000000000000
5.9340000000000	0.75068852248566	-0.17468220830971	50.000000000000	0.00000000000000
5.9395000000000	0.75079607397209	-0.17541367228839	50.000000000000	0.00000000000000
5.9450000000000	0.75090302992767	-0.17614498107289	50.000000000000	0.00000000000000
5.9505000000000	0.75100939847154	-0.17687612596691	50.000000000000	0.00000000000000
5.9560000000000	0.75111518766461	-0.17760709847737	50.000000000000	0.00000000000000
5.9615000000000	0.75122040550931	-0.17833789030939	50.000000000000	0.00000000000000
