#Parameters = {Disk_Antenna_1_S11_target_top=-17; Disk_Antenna_1_center_frequency=2.45; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=53.5; Disk_Antenna_1_direction_disks_diameter_2=40.3; Disk_Antenna_1_direction_disks_diameter_3=38.5; Disk_Antenna_1_direction_disks_diameter_4=38.5; Disk_Antenna_1_direction_disks_diameter_5=34.5; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.15; Disk_Antenna_1_inter_direction_disks_distance_1=30.7; Disk_Antenna_1_inter_direction_disks_distance_2=30.7; Disk_Antenna_1_inter_direction_disks_distance_3=29.4; Disk_Antenna_1_inter_direction_disks_distance_4=29.4; Disk_Antenna_1_line_direction_disk_distance=11.3; Disk_Antenna_1_line_disk_diameter=68.3; Disk_Antenna_1_main_line_disks_distance=9.7; Disk_Antenna_1_main_reflector_diameter=90.2; Disk_Antenna_1_number_direction_disk=5; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=24.8}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
2.2490000000000	0.33947259081403	-0.10559637424692	50.000000000000	0.00000000000000
2.2545000000000	0.32829404982274	-0.10457390919546	50.000000000000	0.00000000000000
2.2600000000000	0.31718933128192	-0.10313161577616	50.000000000000	0.00000000000000
2.2655000000000	0.30618212272498	-0.10127314118147	50.000000000000	0.00000000000000
2.2710000000000	0.29529620471140	-0.099004127540580	50.000000000000	0.00000000000000
2.2765000000000	0.28455525442440	-0.096332276552975	50.000000000000	0.00000000000000
2.2820000000000	0.27398263613823	-0.093267393663445	50.000000000000	0.00000000000000
2.2875000000000	0.26360118087825	-0.089821409568328	50.000000000000	0.00000000000000
2.2930000000000	0.25343295797081	-0.086008377153057	50.000000000000	0.00000000000000
2.2985000000000	0.24349904150500	-0.081844442340875	50.000000000000	0.00000000000000
2.3040000000000	0.23381927498866	-0.077347787774761	50.000000000000	0.00000000000000
2.3095000000000	0.22441203766329	-0.072538548745516	50.000000000000	0.00000000000000
2.3150000000000	0.21529401603678	-0.067438701303997	50.000000000000	0.00000000000000
2.3205000000000	0.20647998418984	-0.062071923035958	50.000000000000	0.00000000000000
2.3260000000000	0.19798259631020	-0.056463427514188	50.000000000000	0.00000000000000
2.3315000000000	0.18981219470724	-0.050639773953325	50.000000000000	0.00000000000000
2.3370000000000	0.18197663626472	-0.044628654057428	50.000000000000	0.00000000000000
2.3425000000000	0.17448113991185	-0.038458658448767	50.000000000000	0.00000000000000
2.3480000000000	0.16732815724542	-0.032159025381712	50.000000000000	0.00000000000000
2.3535000000000	0.16051726793864	-0.025759374662559	50.000000000000	0.00000000000000
2.3590000000000	0.15404510104597	-0.019289429805438	50.000000000000	0.00000000000000
2.3645000000000	0.14790528278025	-0.012778731449329	50.000000000000	0.00000000000000
2.3700000000000	0.14208841082555	-0.0062563449411463	50.000000000000	0.00000000000000
2.3750000000000	0.13707018582750	-0.00034058825247824	50.000000000000	0.00000000000000
2.3755000000000	0.13658205477895	0.00024943524139358	50.000000000000	0.00000000000000
2.3810000000000	0.13137078191181	0.0067113818869908	50.000000000000	0.00000000000000
2.3865000000000	0.12643620712851	0.013103630350786	50.000000000000	0.00000000000000
2.3920000000000	0.12175706579694	0.019401971334837	50.000000000000	0.00000000000000
2.3975000000000	0.11730930804862	0.025584140273153	50.000000000000	0.00000000000000
2.4030000000000	0.11306621321045	0.031630103020074	50.000000000000	0.00000000000000
2.4085000000000	0.10899852324632	0.037522338117725	50.000000000000	0.00000000000000
2.4140000000000	0.10507459446349	0.043246116469515	50.000000000000	0.00000000000000
2.4195000000000	0.10126056728081	0.048789779741945	50.000000000000	0.00000000000000
2.4250000000000	0.097520554566437	0.054145019223356	50.000000000000	0.00000000000000
2.4305000000000	0.093816849932105	0.059307157149974	50.000000000000	0.00000000000000
2.4360000000000	0.090110158414643	0.064275432626294	50.000000000000	0.00000000000000
2.4415000000000	0.086359853177478	0.069053294173179	50.000000000000	0.00000000000000
2.4470000000000	0.082524263210280	0.073648700580654	50.000000000000	0.00000000000000
2.4500000000000	0.080381035898106	0.076082748449066	50.000000000000	0.00000000000000
2.4525000000000	0.078560998472649	0.078074431062779	50.000000000000	0.00000000000000
2.4580000000000	0.074427320482603	0.082348404639741	50.000000000000	0.00000000000000
2.4635000000000	0.070080567940420	0.086494007127847	50.000000000000	0.00000000000000
2.4690000000000	0.065478648525520	0.090540422014094	50.000000000000	0.00000000000000
2.4745000000000	0.060580609397866	0.094522958734837	50.000000000000	0.00000000000000
2.4800000000000	0.055347300021242	0.098483368375944	50.000000000000	0.00000000000000
2.4855000000000	0.049742141494312	0.10247013248430	50.000000000000	0.00000000000000
2.4910000000000	0.043732016351542	0.10653870547684	50.000000000000	0.00000000000000
2.4965000000000	0.037288291429853	0.11075168505695	50.000000000000	0.00000000000000
2.5020000000000	0.030387983460692	0.11517887819156	50.000000000000	0.00000000000000
2.5075000000000	0.023015072041785	0.11989722279218	50.000000000000	0.00000000000000
2.5130000000000	0.015161957021991	0.12499051769415	50.000000000000	0.00000000000000
2.5185000000000	0.0068310465505072	0.13054890650337	50.000000000000	0.00000000000000
2.5240000000000	-0.0019635523639690	0.13666805534801	50.000000000000	0.00000000000000
2.5250000000000	-0.0036104679769799	0.13784863412551	50.000000000000	0.00000000000000
2.5295000000000	-0.011194287222570	0.14344796185119	50.000000000000	0.00000000000000
2.5350000000000	-0.020818425812097	0.15099133439716	50.000000000000	0.00000000000000
2.5405000000000	-0.030776427948509	0.15940148895263	50.000000000000	0.00000000000000
2.5460000000000	-0.040990543343104	0.16877972740222	50.000000000000	0.00000000000000
2.5515000000000	-0.051363781287336	0.17922218845657	50.000000000000	0.00000000000000
2.5570000000000	-0.061779418626493	0.19081620094980	50.000000000000	0.00000000000000
2.5625000000000	-0.072101223704048	0.20363621978311	50.000000000000	0.00000000000000
2.5680000000000	-0.082174570088307	0.21773948501119	50.000000000000	0.00000000000000
2.5735000000000	-0.091828589440525	0.23316161021671	50.000000000000	0.00000000000000
2.5790000000000	-0.10087946351306	0.24991237014933	50.000000000000	0.00000000000000
2.5845000000000	-0.10913487926369	0.26797200977140	50.000000000000	0.00000000000000
2.5900000000000	-0.11639957084744	0.28728842586274	50.000000000000	0.00000000000000
2.5955000000000	-0.12248175545918	0.30777556691589	50.000000000000	0.00000000000000
2.6010000000000	-0.12720014977456	0.32931334870534	50.000000000000	0.00000000000000
2.6065000000000	-0.13039114753164	0.35174928872993	50.000000000000	0.00000000000000
2.6120000000000	-0.13191566573518	0.37490192764272	50.000000000000	0.00000000000000
2.6175000000000	-0.13166514396219	0.39856594341812	50.000000000000	0.00000000000000
2.6230000000000	-0.12956621874688	0.42251869540563	50.000000000000	0.00000000000000
2.6285000000000	-0.12558369361435	0.44652778558571	50.000000000000	0.00000000000000
2.6340000000000	-0.11972157438654	0.47035911718802	50.000000000000	0.00000000000000
2.6395000000000	-0.11202211846655	0.49378488386194	50.000000000000	0.00000000000000
2.6450000000000	-0.10256302966420	0.51659094285144	50.000000000000	0.00000000000000
2.6505000000000	-0.091453090231049	0.53858310819617	50.000000000000	0.00000000000000
2.6560000000000	-0.078826637848796	0.55959202939602	50.000000000000	0.00000000000000
2.6615000000000	-0.064837355268439	0.57947647512466	50.000000000000	0.00000000000000
2.6670000000000	-0.049651842651426	0.59812499676857	50.000000000000	0.00000000000000
2.6725000000000	-0.033443395379249	0.61545608230749	50.000000000000	0.00000000000000
2.6780000000000	-0.016386327511174	0.63141701332655	50.000000000000	0.00000000000000
2.6835000000000	0.0013489199386123	0.64598170050603	50.000000000000	0.00000000000000
2.6890000000000	0.019599750254934	0.65914779665468	50.000000000000	0.00000000000000
2.6945000000000	0.038214419700055	0.67093337737635	50.000000000000	0.00000000000000
2.7000000000000	0.057054117134268	0.68137344679264	50.000000000000	0.00000000000000
2.7055000000000	0.075994202365779	0.69051647903074	50.000000000000	0.00000000000000
2.7110000000000	0.094924724173211	0.69842115406921	50.000000000000	0.00000000000000
2.7165000000000	0.11375035370673	0.70515339570761	50.000000000000	0.00000000000000
2.7220000000000	0.13238986935526	0.71078377434666	50.000000000000	0.00000000000000
2.7275000000000	0.15077531949045	0.71538530030998	50.000000000000	0.00000000000000
2.7330000000000	0.16885097373603	0.71903160532717	50.000000000000	0.00000000000000
2.7385000000000	0.18657215481869	0.72179549009678	50.000000000000	0.00000000000000
2.7440000000000	0.20390402404840	0.72374780344179	50.000000000000	0.00000000000000
2.7495000000000	0.22082037566128	0.72495661204091	50.000000000000	0.00000000000000
2.7550000000000	0.23730247957026	0.72548661761730	50.000000000000	0.00000000000000
2.7605000000000	0.25333799892149	0.72539877947071	50.000000000000	0.00000000000000
2.7660000000000	0.26891999830055	0.72475010324329	50.000000000000	0.00000000000000
2.7715000000000	0.28404605029713	0.72359356094661	50.000000000000	0.00000000000000
2.7770000000000	0.29871744212176	0.72197811190418	50.000000000000	0.00000000000000
2.7825000000000	0.31293847972558	0.71994879893650	50.000000000000	0.00000000000000
2.7880000000000	0.32671588405642	0.71754689854562	50.000000000000	0.00000000000000
2.7935000000000	0.34005827237211	0.71481010787697	50.000000000000	0.00000000000000
2.7990000000000	0.35297571664734	0.71177275476852	50.000000000000	0.00000000000000
2.8045000000000	0.36547937082514	0.70846602022018	50.000000000000	0.00000000000000
2.8100000000000	0.37758115879266	0.70491816514877	50.000000000000	0.00000000000000
2.8155000000000	0.38929351536165	0.70115475537506	50.000000000000	0.00000000000000
2.8210000000000	0.40062917310023	0.69719888047206	50.000000000000	0.00000000000000
2.8265000000000	0.41160098851278	0.69307136344192	50.000000000000	0.00000000000000
2.8320000000000	0.42222180174777	0.68879095923657	50.000000000000	0.00000000000000
2.8375000000000	0.43250432468669	0.68437454094465	50.000000000000	0.00000000000000
2.8430000000000	0.44246105291069	0.67983727307820	50.000000000000	0.00000000000000
2.8485000000000	0.45210419763673	0.67519277184533	50.000000000000	0.00000000000000
2.8540000000000	0.46144563425768	0.67045325262308	50.000000000000	0.00000000000000
2.8595000000000	0.47049686460589	0.66562966507337	50.000000000000	0.00000000000000
2.8650000000000	0.47926899048901	0.66073181649829	50.000000000000	0.00000000000000
2.8705000000000	0.48777269642306	0.65576848412626	50.000000000000	0.00000000000000
2.8760000000000	0.49601823981382	0.65074751707081	50.000000000000	0.00000000000000
2.8815000000000	0.50401544711971	0.64567592872376	50.000000000000	0.00000000000000
2.8870000000000	0.51177371477036	0.64055998033938	50.000000000000	0.00000000000000
2.8925000000000	0.51930201382133	0.63540525654542	50.000000000000	0.00000000000000
2.8980000000000	0.52660889750011	0.63021673348505	50.000000000000	0.00000000000000
2.9035000000000	0.53370251094651	0.62499884025461	50.000000000000	0.00000000000000
2.9090000000000	0.54059060257539	0.61975551425898	50.000000000000	0.00000000000000
2.9145000000000	0.54728053659393	0.61449025106184	50.000000000000	0.00000000000000
2.9200000000000	0.55377930629390	0.60920614926253	50.000000000000	0.00000000000000
2.9255000000000	0.56009354781184	0.60390595088816	50.000000000000	0.00000000000000
2.9310000000000	0.56622955411164	0.59859207774590	50.000000000000	0.00000000000000
2.9365000000000	0.57219328899411	0.59326666414215	50.000000000000	0.00000000000000
2.9420000000000	0.57799040097981	0.58793158633566	50.000000000000	0.00000000000000
2.9475000000000	0.58362623694674	0.58258848905912	50.000000000000	0.00000000000000
2.9530000000000	0.58910585543127	0.57723880940914	50.000000000000	0.00000000000000
2.9585000000000	0.59443403952577	0.57188379837766	50.000000000000	0.00000000000000
2.9640000000000	0.59961530932357	0.56652454026824	50.000000000000	0.00000000000000
2.9695000000000	0.60465393387846	0.56116197021865	50.000000000000	0.00000000000000
2.9750000000000	0.60955394265775	0.55579689002716	50.000000000000	0.00000000000000
2.9805000000000	0.61431913647794	0.55042998246110	50.000000000000	0.00000000000000
2.9860000000000	0.61895309792007	0.54506182420736	50.000000000000	0.00000000000000
2.9915000000000	0.62345920122804	0.53969289760869	50.000000000000	0.00000000000000
2.9970000000000	0.62784062169799	0.53432360131492	50.000000000000	0.00000000000000
3.0025000000000	0.63210034457077	0.52895425996492	50.000000000000	0.00000000000000
3.0080000000000	0.63624117344202	0.52358513300358	50.000000000000	0.00000000000000
3.0135000000000	0.64026573820712	0.51821642272734	50.000000000000	0.00000000000000
3.0190000000000	0.64417650255899	0.51284828164239	50.000000000000	0.00000000000000
3.0245000000000	0.64797577105845	0.50748081921147	50.000000000000	0.00000000000000
3.0300000000000	0.65166569579703	0.50211410805685	50.000000000000	0.00000000000000
3.0355000000000	0.65524828267271	0.49674818968164	50.000000000000	0.00000000000000
3.0410000000000	0.65872539729906	0.49138307976387	50.000000000000	0.00000000000000
3.0465000000000	0.66209877056833	0.48601877307392	50.000000000000	0.00000000000000
3.0520000000000	0.66537000388870	0.48065524806002	50.000000000000	0.00000000000000
3.0575000000000	0.66854057411561	0.47529247114243	50.000000000000	0.00000000000000
3.0630000000000	0.67161183819699	0.46993040075358	50.000000000000	0.00000000000000
3.0685000000000	0.67458503755133	0.46456899115689	50.000000000000	0.00000000000000
3.0740000000000	0.67746130219771	0.45920819607511	50.000000000000	0.00000000000000
3.0795000000000	0.68024165465609	0.45384797215526	50.000000000000	0.00000000000000
3.0850000000000	0.68292701363566	0.44848828229512	50.000000000000	0.00000000000000
3.0905000000000	0.68551819752929	0.44312909885406	50.000000000000	0.00000000000000
3.0960000000000	0.68801592773097	0.43777040676859	50.000000000000	0.00000000000000
3.1015000000000	0.69042083179325	0.43241220659149	50.000000000000	0.00000000000000
3.1070000000000	0.69273344644163	0.42705451747145	50.000000000000	0.00000000000000
3.1125000000000	0.69495422046178	0.42169738008860	50.000000000000	0.00000000000000
3.1180000000000	0.69708351747640	0.41634085956017	50.000000000000	0.00000000000000
3.1235000000000	0.69912161862735	0.41098504832852	50.000000000000	0.00000000000000
3.1290000000000	0.70106872517906	0.40563006904337	50.000000000000	0.00000000000000
3.1345000000000	0.70292496105955	0.40027607744820	50.000000000000	0.00000000000000
3.1400000000000	0.70469037535423	0.39492326527990	50.000000000000	0.00000000000000
3.1455000000000	0.70636494476918	0.38957186318985	50.000000000000	0.00000000000000
3.1510000000000	0.70794857607919	0.38422214369301	50.000000000000	0.00000000000000
3.1565000000000	0.70944110857717	0.37887442415124	50.000000000000	0.00000000000000
3.1620000000000	0.71084231654097	0.37352906979542	50.000000000000	0.00000000000000
3.1675000000000	0.71215191173393	0.36818649679013	50.000000000000	0.00000000000000
3.1730000000000	0.71336954595599	0.36284717534365	50.000000000000	0.00000000000000
3.1785000000000	0.71449481366199	0.35751163286459	50.000000000000	0.00000000000000
3.1840000000000	0.71552725466427	0.35218045716579	50.000000000000	0.00000000000000
3.1895000000000	0.71646635693684	0.34685429971432	50.000000000000	0.00000000000000
3.1950000000000	0.71731155953874	0.34153387892568	50.000000000000	0.00000000000000
3.2005000000000	0.71806225567406	0.33621998349860	50.000000000000	0.00000000000000
3.2060000000000	0.71871779590675	0.33091347578549	50.000000000000	0.00000000000000
3.2115000000000	0.71927749154820	0.32561529519225	50.000000000000	0.00000000000000
3.2170000000000	0.71974061823575	0.32032646159927	50.000000000000	0.00000000000000
3.2225000000000	0.72010641972033	0.31504807879401	50.000000000000	0.00000000000000
3.2280000000000	0.72037411188137	0.30978133790358	50.000000000000	0.00000000000000
3.2335000000000	0.72054288698713	0.30452752081386	50.000000000000	0.00000000000000
3.2390000000000	0.72061191821807	0.29928800355985	50.000000000000	0.00000000000000
3.2445000000000	0.72058036447075	0.29406425966960	50.000000000000	0.00000000000000
3.2500000000000	0.72044737545906	0.28885786344200	50.000000000000	0.00000000000000
3.2555000000000	0.72021209712902	0.28367049313641	50.000000000000	0.00000000000000
3.2610000000000	0.71987367740221	0.27850393404955	50.000000000000	0.00000000000000
3.2665000000000	0.71943127226202	0.27336008145285	50.000000000000	0.00000000000000
3.2720000000000	0.71888405219532	0.26824094336063	50.000000000000	0.00000000000000
3.2775000000000	0.71823120900065	0.26314864309716	50.000000000000	0.00000000000000
3.2830000000000	0.71747196297171	0.25808542162769	50.000000000000	0.00000000000000
3.2885000000000	0.71660557046321	0.25305363961640	50.000000000000	0.00000000000000
3.2940000000000	0.71563133184275	0.24805577917105	50.000000000000	0.00000000000000
3.2995000000000	0.71454859983006	0.24309444523208	50.000000000000	0.00000000000000
3.3050000000000	0.71335678822085	0.23817236656128	50.000000000000	0.00000000000000
3.3105000000000	0.71205538098942	0.23329239628267	50.000000000000	0.00000000000000
3.3160000000000	0.71064394175889	0.22845751192678	50.000000000000	0.00000000000000
3.3215000000000	0.70912212362432	0.22367081492694	50.000000000000	0.00000000000000
3.3270000000000	0.70748967930789	0.21893552951533	50.000000000000	0.00000000000000
3.3325000000000	0.70574647162011	0.21425500096528	50.000000000000	0.00000000000000
3.3380000000000	0.70389248419523	0.20963269312540	50.000000000000	0.00000000000000
3.3435000000000	0.70192783246182	0.20507218519164	50.000000000000	0.00000000000000
3.3490000000000	0.69985277480354	0.20057716766340	50.000000000000	0.00000000000000
3.3545000000000	0.69766772385729	0.19615143743126	50.000000000000	0.00000000000000
3.3600000000000	0.69537325788891	0.19179889194620	50.000000000000	0.00000000000000
3.3655000000000	0.69297013217868	0.18752352242250	50.000000000000	0.00000000000000
3.3710000000000	0.69045929034131	0.18332940603113	50.000000000000	0.00000000000000
3.3765000000000	0.68784187549711	0.17922069704463	50.000000000000	0.00000000000000
3.3820000000000	0.68511924120367	0.17520161690089	50.000000000000	0.00000000000000
3.3875000000000	0.68229296204954	0.17127644316014	50.000000000000	0.00000000000000
3.3930000000000	0.67936484380464	0.16744949733775	50.000000000000	0.00000000000000
3.3985000000000	0.67633693301535	0.16372513160490	50.000000000000	0.00000000000000
3.4040000000000	0.67321152592667	0.16010771435992	50.000000000000	0.00000000000000
3.4095000000000	0.66999117660879	0.15660161468473	50.000000000000	0.00000000000000
3.4150000000000	0.66667870416144	0.15321118571381	50.000000000000	0.00000000000000
3.4205000000000	0.66327719886734	0.14994074695725	50.000000000000	0.00000000000000
3.4260000000000	0.65979002716449	0.14679456563415	50.000000000000	0.00000000000000
3.4315000000000	0.65622083530820	0.14377683708810	50.000000000000	0.00000000000000
3.4370000000000	0.65257355159588	0.14089166437335	50.000000000000	0.00000000000000
3.4425000000000	0.64885238703258	0.13814303711619	50.000000000000	0.00000000000000
3.4480000000000	0.64506183432163	0.13553480977317	50.000000000000	0.00000000000000
3.4535000000000	0.64120666507402	0.13307067942452	50.000000000000	0.00000000000000
3.4590000000000	0.63729192514134	0.13075416325671	50.000000000000	0.00000000000000
3.4645000000000	0.63332292799101	0.12858857590394	50.000000000000	0.00000000000000
3.4700000000000	0.62930524605856	0.12657700683219	50.000000000000	0.00000000000000
3.4755000000000	0.62524470002998	0.12472229796172	50.000000000000	0.00000000000000
3.4810000000000	0.62114734602799	0.12302702173542	50.000000000000	0.00000000000000
3.4865000000000	0.61701946069826	0.12149345984772	50.000000000000	0.00000000000000
3.4920000000000	0.61286752421598	0.12012358285530	50.000000000000	0.00000000000000
3.4975000000000	0.60869820125852	0.11891903089336	50.000000000000	0.00000000000000
3.5030000000000	0.60451832001668	0.11788109572074	50.000000000000	0.00000000000000
3.5085000000000	0.60033484934375	0.11701070431354	50.000000000000	0.00000000000000
3.5140000000000	0.59615487416902	0.11630840421934	50.000000000000	0.00000000000000
3.5195000000000	0.59198556932883	0.11577435087305	50.000000000000	0.00000000000000
3.5250000000000	0.58783417199395	0.11540829706079	50.000000000000	0.00000000000000
3.5305000000000	0.58370795289632	0.11520958469965	50.000000000000	0.00000000000000
3.5360000000000	0.57961418657989	0.11517713907959	50.000000000000	0.00000000000000
3.5415000000000	0.57556012092009	0.11530946568875	50.000000000000	0.00000000000000
3.5470000000000	0.57155294617231	0.11560464971578	50.000000000000	0.00000000000000
3.5525000000000	0.56759976382286	0.11606035829267	50.000000000000	0.00000000000000
3.5580000000000	0.56370755552439	0.11667384550970	50.000000000000	0.00000000000000
3.5635000000000	0.55988315240257	0.11744196020094	50.000000000000	0.00000000000000
3.5690000000000	0.55613320502083	0.11836115646480	50.000000000000	0.00000000000000
3.5745000000000	0.55246415428575	0.11942750685037	50.000000000000	0.00000000000000
3.5800000000000	0.54888220356693	0.12063671810694	50.000000000000	0.00000000000000
3.5855000000000	0.54539329229190	0.12198414936237	50.000000000000	0.00000000000000
3.5910000000000	0.54200307125927	0.12346483256584	50.000000000000	0.00000000000000
3.5965000000000	0.53871687989233	0.12507349500324	50.000000000000	0.00000000000000
3.6020000000000	0.53553972563088	0.12680458366913	50.000000000000	0.00000000000000
3.6075000000000	0.53247626563090	0.12865229125811	50.000000000000	0.00000000000000
3.6130000000000	0.52953079091301	0.13061058352221	50.000000000000	0.00000000000000
3.6185000000000	0.52670721306807	0.13267322772714	50.000000000000	0.00000000000000
3.6240000000000	0.52400905359647	0.13483382193309	50.000000000000	0.00000000000000
3.6295000000000	0.52143943592351	0.13708582482051	50.000000000000	0.00000000000000
3.6350000000000	0.51900108010183	0.13942258578278	50.000000000000	0.00000000000000
3.6405000000000	0.51669630017863	0.14183737501164	50.000000000000	0.00000000000000
3.6460000000000	0.51452700417459	0.14432341330985	50.000000000000	0.00000000000000
3.6515000000000	0.51249469659421	0.14687390137838	50.000000000000	0.00000000000000
3.6570000000000	0.51060048335850	0.14948204834017	50.000000000000	0.00000000000000
3.6625000000000	0.50884507902986	0.15214109928172	50.000000000000	0.00000000000000
3.6680000000000	0.50722881617603	0.15484436161386	50.000000000000	0.00000000000000
3.6735000000000	0.50575165670447	0.15758523007623	50.000000000000	0.00000000000000
3.6790000000000	0.50441320498350	0.16035721023367	50.000000000000	0.00000000000000
3.6845000000000	0.50321272255659	0.16315394033752	50.000000000000	0.00000000000000
3.6900000000000	0.50214914424875	0.16596921145020	50.000000000000	0.00000000000000
3.6955000000000	0.50122109546013	0.16879698575614	50.000000000000	0.00000000000000
3.7010000000000	0.50042691044182	0.17163141300687	50.000000000000	0.00000000000000
3.7065000000000	0.49976465135006	0.17446684507117	50.000000000000	0.00000000000000
3.7120000000000	0.49923212788113	0.17729784858388	50.000000000000	0.00000000000000
3.7175000000000	0.49882691729506	0.18011921570710	50.000000000000	0.00000000000000
3.7230000000000	0.49854638464701	0.18292597303674	50.000000000000	0.00000000000000
3.7285000000000	0.49838770305482	0.18571338870427	50.000000000000	0.00000000000000
3.7340000000000	0.49834787384435	0.18847697773813	50.000000000000	0.00000000000000
3.7395000000000	0.49842374642682	0.19121250576251	50.000000000000	0.00000000000000
3.7450000000000	0.49861203777803	0.19391599112130	50.000000000000	0.00000000000000
3.7505000000000	0.49890935140136	0.19658370552417	50.000000000000	0.00000000000000
3.7560000000000	0.49931219567344	0.19921217331824	50.000000000000	0.00000000000000
3.7615000000000	0.49981700148477	0.20179816949280	50.000000000000	0.00000000000000
3.7670000000000	0.50042013910175	0.20433871652865	50.000000000000	0.00000000000000
3.7725000000000	0.50111793419130	0.20683108020381	50.000000000000	0.00000000000000
3.7780000000000	0.50190668296126	0.20927276446778	50.000000000000	0.00000000000000
3.7835000000000	0.50278266638308	0.21166150549466	50.000000000000	0.00000000000000
3.7890000000000	0.50374216347383	0.21399526502327	50.000000000000	0.00000000000000
3.7945000000000	0.50478146362665	0.21627222308796	50.000000000000	0.00000000000000
3.8000000000000	0.50589687798618	0.21849077024030	50.000000000000	0.00000000000000
3.8055000000000	0.50708474987665	0.22064949935590	50.000000000000	0.00000000000000
3.8110000000000	0.50834146429545	0.22274719711568	50.000000000000	0.00000000000000
3.8165000000000	0.50966345649376	0.22478283524445	50.000000000000	0.00000000000000
3.8220000000000	0.51104721966965	0.22675556158353	50.000000000000	0.00000000000000
3.8275000000000	0.51248931180531	0.22866469106835	50.000000000000	0.00000000000000
3.8330000000000	0.51398636168271	0.23050969667469	50.000000000000	0.00000000000000
3.8385000000000	0.51553507411646	0.23229020039144	50.000000000000	0.00000000000000
3.8440000000000	0.51713223444310	0.23400596427177	50.000000000000	0.00000000000000
3.8495000000000	0.51877471230971	0.23565688160814	50.000000000000	0.00000000000000
3.8550000000000	0.52045946480445	0.23724296827105	50.000000000000	0.00000000000000
3.8605000000000	0.52218353897235	0.23876435424589	50.000000000000	0.00000000000000
3.8660000000000	0.52394407376021	0.24022127539759	50.000000000000	0.00000000000000
3.8715000000000	0.52573830143360	0.24161406548684	50.000000000000	0.00000000000000
3.8770000000000	0.52756354850816	0.24294314845853	50.000000000000	0.00000000000000
3.8825000000000	0.52941723623674	0.24420903101769	50.000000000000	0.00000000000000
3.8880000000000	0.53129688069215	0.24541229550574	50.000000000000	0.00000000000000
3.8935000000000	0.53320009248412	0.24655359308487	50.000000000000	0.00000000000000
3.8990000000000	0.53512457614723	0.24763363723687	50.000000000000	0.00000000000000
3.9045000000000	0.53706812923480	0.24865319757886	50.000000000000	0.00000000000000
3.9100000000000	0.53902864115183	0.24961309399642	50.000000000000	0.00000000000000
3.9155000000000	0.54100409175834	0.25051419109246	50.000000000000	0.00000000000000
3.9210000000000	0.54299254977221	0.25135739294805	50.000000000000	0.00000000000000
3.9265000000000	0.54499217099896	0.25214363819003	50.000000000000	0.00000000000000
3.9320000000000	0.54700119641371	0.25287389535910	50.000000000000	0.00000000000000
3.9375000000000	0.54901795011900	0.25354915857012	50.000000000000	0.00000000000000
3.9430000000000	0.55104083719984	0.25417044345654	50.000000000000	0.00000000000000
3.9485000000000	0.55306834149617	0.25473878338905	50.000000000000	0.00000000000000
3.9540000000000	0.55509902331050	0.25525522595883	50.000000000000	0.00000000000000
3.9595000000000	0.55713151706756	0.25572082971459	50.000000000000	0.00000000000000
3.9650000000000	0.55916452894064	0.25613666114304	50.000000000000	0.00000000000000
3.9705000000000	0.56119683445825	0.25650379188143	50.000000000000	0.00000000000000
3.9760000000000	0.56322727610309	0.25682329615138	50.000000000000	0.00000000000000
3.9815000000000	0.56525476091408	0.25709624840295	50.000000000000	0.00000000000000
3.9870000000000	0.56727825810113	0.25732372115786	50.000000000000	0.00000000000000
3.9925000000000	0.56929679668088	0.25750678304116	50.000000000000	0.00000000000000
3.9980000000000	0.57130946314098	0.25764649699074	50.000000000000	0.00000000000000
4.0035000000000	0.57331539913917	0.25774391863424	50.000000000000	0.00000000000000
4.0090000000000	0.57531379924275	0.25780009482332	50.000000000000	0.00000000000000
4.0145000000000	0.57730390871318	0.25781606231559	50.000000000000	0.00000000000000
4.0200000000000	0.57928502133959	0.25779284659468	50.000000000000	0.00000000000000
4.0255000000000	0.58125647732473	0.25773146081946	50.000000000000	0.00000000000000
4.0310000000000	0.58321766122581	0.25763290489359	50.000000000000	0.00000000000000
4.0365000000000	0.58516799995240	0.25749816464737	50.000000000000	0.00000000000000
4.0420000000000	0.58710696082310	0.25732821112353	50.000000000000	0.00000000000000
4.0475000000000	0.58903404968189	0.25712399995984	50.000000000000	0.00000000000000
4.0530000000000	0.59094880907523	0.25688647086111	50.000000000000	0.00000000000000
4.0585000000000	0.59285081648996	0.25661654715381	50.000000000000	0.00000000000000
4.0640000000000	0.59473968265243	0.25631513541690	50.000000000000	0.00000000000000
4.0695000000000	0.59661504988836	0.25598312518313	50.000000000000	0.00000000000000
4.0750000000000	0.59847659054318	0.25562138870431	50.000000000000	0.00000000000000
4.0805000000000	0.60032400546213	0.25523078077612	50.000000000000	0.00000000000000
4.0860000000000	0.60215702252927	0.25481213861678	50.000000000000	0.00000000000000
